Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,Enter EMail address,,2019-10-16 02:01:15,2019-10-16 02:01:16,0.770s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,Click on Next,,2019-10-16 02:01:16,2019-10-16 02:01:18,1.725s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,"Verify user details like first name ,last name",,2019-10-16 02:01:18,2019-10-16 02:01:18,0.783s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-16 02:01:18,2019-10-16 02:01:19,0.691s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,Click on Process,,2019-10-16 02:01:19,2019-10-16 02:01:22,2.768s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,Verify payment approval,,2019-10-16 02:01:22,2019-10-16 02:01:24,2.280s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,Navigate to reports site,,2019-10-16 02:01:24,2019-10-16 02:01:27,2.568s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0,"Enter username,password,access code and click Login",,2019-10-16 02:01:27,2019-10-16 02:01:31,4.235s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,Click Reporting,,2019-10-16 02:01:31,2019-10-16 02:01:32,0.818s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-16 02:01:32,2019-10-16 02:01:33,0.874s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,Click on Quick find Payment,,2019-10-16 02:01:33,2019-10-16 02:01:34,1.501s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,Enter Payment id,,2019-10-16 02:01:34,2019-10-16 02:01:35,0.887s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,Click on serach,,2019-10-16 02:01:35,2019-10-16 02:01:36,1.241s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Master Card"", amount_Value)",Firefox 68.0,"Verify Payment id,amount,card type",,2019-10-16 02:01:36,2019-10-16 02:01:37,0.507s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-16 02:01:37,2019-10-16 02:01:40,3.577s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-16 02:01:40,2019-10-16 02:01:40,0.001s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-16 02:01:40,2019-10-16 02:01:40,0.001s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-16 02:01:40,2019-10-16 02:01:40,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_004_MC_MultiLInePayment,Firefox 68.0,,,2019-10-16 02:01:40,2019-10-16 02:02:40,59.202s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-16 02:01:41,2019-10-16 02:01:41,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-16 02:01:41,2019-10-16 02:01:41,0.001s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,Open certpay Quicksti appliction,,2019-10-16 02:01:41,2019-10-16 02:01:55,14.631s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/MULTI_BUREAU_CHECKBOX""), ""Multi Bureau"", [pageLoadTime])",Firefox 68.0,Click on 'Use multi bureau entry screen' checkbox,,2019-10-16 02:01:55,2019-10-16 02:01:57,1.902s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0,Enter 'Teller Id',,2019-10-16 02:01:57,2019-10-16 02:01:58,0.808s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,Click on 'Next',,2019-10-16 02:01:58,2019-10-16 02:02:00,2.523s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Multi_Bureau_Page/COMMENTS""), comments, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,Enter comments,,2019-10-16 02:02:00,2019-10-16 02:02:01,1.006s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,Enter Payment amount,,2019-10-16 02:02:01,2019-10-16 02:02:03,1.062s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""0"", paymentType, ""0"", referenceNum, quantity)",Firefox 68.0,"Enter payment type,reference num,quantity",,2019-10-16 02:02:03,2019-10-16 02:02:05,2.697s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Multi_Bureau_Page/COMMENTS_2""), comments, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,Enter comments,,2019-10-16 02:02:05,2019-10-16 02:02:06,0.899s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount2, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,Enter comments,,2019-10-16 02:02:06,2019-10-16 02:02:07,0.991s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""1"", paymentType, ""0"", referenceNum, quantity)",Firefox 68.0,"Enter payment type,reference num,quantity",,2019-10-16 02:02:07,2019-10-16 02:02:10,2.736s,PASSED
"amount_Value = pages.Quicksti.getAttributeValue(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/SUB_TOTAL""))",Firefox 68.0,,,2019-10-16 02:02:10,2019-10-16 02:02:10,0.125s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,Click on 'Click here to manually enter card details',,2019-10-16 02:02:10,2019-10-16 02:02:12,1.938s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, MasterCard)",Firefox 68.0," Enter firstname,lastname,MC card number",,2019-10-16 02:02:12,2019-10-16 02:02:14,2.422s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,"Enter exp date,security code",,2019-10-16 02:02:14,2019-10-16 02:02:17,3.152s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,"Enter address
",,2019-10-16 02:02:17,2019-10-16 02:02:18,0.654s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,Enter zip code,,2019-10-16 02:02:18,2019-10-16 02:02:19,0.880s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,enter telephone,,2019-10-16 02:02:19,2019-10-16 02:02:20,0.745s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,Enter EMail address,,2019-10-16 02:02:20,2019-10-16 02:02:20,0.727s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,Click on Next,,2019-10-16 02:02:20,2019-10-16 02:02:22,1.265s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,"Verify user details like first name ,last name",,2019-10-16 02:02:22,2019-10-16 02:02:22,0.476s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-16 02:02:22,2019-10-16 02:02:22,0.112s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,Click on Process,,2019-10-16 02:02:22,2019-10-16 02:02:25,2.414s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,Verify payment approval,,2019-10-16 02:02:25,2019-10-16 02:02:27,2.266s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,Navigate to reports site,,2019-10-16 02:02:27,2019-10-16 02:02:28,1.199s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0,"Enter username,password,access code and click Login",,2019-10-16 02:02:28,2019-10-16 02:02:32,3.507s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,Click Reporting,,2019-10-16 02:02:32,2019-10-16 02:02:33,0.921s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-16 02:02:33,2019-10-16 02:02:34,0.914s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,Click on Quick find Payment,,2019-10-16 02:02:34,2019-10-16 02:02:35,1.101s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,Enter Payment id,,2019-10-16 02:02:35,2019-10-16 02:02:35,0.795s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,Click on serach,,2019-10-16 02:02:35,2019-10-16 02:02:37,1.223s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Master Card"", amount_Value)",Firefox 68.0,"Verify Payment id,amount,card type",,2019-10-16 02:02:37,2019-10-16 02:02:37,0.380s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-16 02:02:37,2019-10-16 02:02:40,2.533s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-16 02:02:40,2019-10-16 02:02:40,0.001s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-16 02:02:40,2019-10-16 02:02:40,0.000s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-16 02:02:40,2019-10-16 02:02:40,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_005_Discover_SingleLinePayment,Firefox 68.0,,,2019-10-16 02:02:40,2019-10-16 02:03:31,51.393s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-16 02:02:40,2019-10-16 02:02:40,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-16 02:02:40,2019-10-16 02:02:40,0.000s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,Open certpay Quicksti appliction,,2019-10-16 02:02:41,2019-10-16 02:02:55,14.050s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/BUREAU_CODE""), bureau_code, ""Bureau code"", [pageLoadTime])",Firefox 68.0, Enter 'Bureau code',,2019-10-16 02:02:55,2019-10-16 02:02:55,0.818s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0, Enter 'Teller Id',,2019-10-16 02:02:55,2019-10-16 02:02:56,0.701s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,Click on 'Next',,2019-10-16 02:02:56,2019-10-16 02:02:58,1.545s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,Click on 'Click here to manually enter card details',,2019-10-16 02:02:58,2019-10-16 02:02:59,1.731s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, DiscoverCard)",Firefox 68.0," Enter firstname,lastname, Discover card Number",,2019-10-16 02:02:59,2019-10-16 02:03:02,2.246s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,"Enter exp date,security code",,2019-10-16 02:03:02,2019-10-16 02:03:05,3.289s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_TYPE""), ""Taxes"", ""paymentType"", [pageLoadTime])",Firefox 68.0,Select Payment type,,2019-10-16 02:03:05,2019-10-16 02:03:06,1.247s,PASSED
"pages.Quicksti.setPaymentAmountDetailsForSinglePayment(paymentAmount, quantity)",Firefox 68.0,"Enter payment amount,quantity",,2019-10-16 02:03:06,2019-10-16 02:03:08,1.530s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/REFRENCE_NUMBER""), referenceNum, ""Reference Number"", [pageLoadTime])",Firefox 68.0,Enter reference num,,2019-10-16 02:03:08,2019-10-16 02:03:08,0.710s,PASSED
"amount_Value = pages.Quicksti.getAttributeValue(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/SUB_TOTAL""))",Firefox 68.0,,,2019-10-16 02:03:08,2019-10-16 02:03:08,0.089s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/COMMENTS""), ""Testing"", ""Comments"", [pageLoadTime])",Firefox 68.0,Enter Comments,,2019-10-16 02:03:08,2019-10-16 02:03:09,0.666s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,Enter Address,,2019-10-16 02:03:09,2019-10-16 02:03:10,0.712s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,Enter zip code,,2019-10-16 02:03:10,2019-10-16 02:03:11,0.683s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,Enter telephone,,2019-10-16 02:03:11,2019-10-16 02:03:11,0.647s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,Enter email address,,2019-10-16 02:03:11,2019-10-16 02:03:12,0.660s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,Click on 'Next',,2019-10-16 02:03:12,2019-10-16 02:03:13,1.200s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,Verify user details,,2019-10-16 02:03:13,2019-10-16 02:03:13,0.451s,PASSED
delay(2),Firefox 68.0,,,2019-10-16 02:03:13,2019-10-16 02:03:15,2.001s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-16 02:03:15,2019-10-16 02:03:16,0.102s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,Click on 'Process',,2019-10-16 02:03:16,2019-10-16 02:03:17,1.649s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,,,2019-10-16 02:03:17,2019-10-16 02:03:19,2.225s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,Navigate to reports site,,2019-10-16 02:03:19,2019-10-16 02:03:20,0.636s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0," Enter username,password,access code and click Login",,2019-10-16 02:03:20,2019-10-16 02:03:24,3.565s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,Click on Reporting,,2019-10-16 02:03:24,2019-10-16 02:03:24,0.757s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-16 02:03:24,2019-10-16 02:03:25,0.872s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,CLick on Quick find Payment,,2019-10-16 02:03:25,2019-10-16 02:03:26,1.124s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,Enter payment id,,2019-10-16 02:03:26,2019-10-16 02:03:27,0.711s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,Click on search button,,2019-10-16 02:03:27,2019-10-16 02:03:29,1.732s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Discover"", amount_Value)",Firefox 68.0,"Verify card type,payment amount,id",,2019-10-16 02:03:29,2019-10-16 02:03:29,0.417s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-16 02:03:29,2019-10-16 02:03:31,1.731s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-16 02:03:31,2019-10-16 02:03:31,0.000s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-16 02:03:31,2019-10-16 02:03:31,0.000s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-16 02:03:31,2019-10-16 02:03:31,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_005_Discover_SingleLinePayment,Firefox 68.0,,,2019-10-16 02:03:31,2019-10-16 02:04:27,56.278s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-16 02:03:32,2019-10-16 02:03:32,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-16 02:03:32,2019-10-16 02:03:32,0.001s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,Open certpay Quicksti appliction,,2019-10-16 02:03:32,2019-10-16 02:03:44,12.072s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/BUREAU_CODE""), bureau_code, ""Bureau code"", [pageLoadTime])",Firefox 68.0, Enter 'Bureau code',,2019-10-16 02:03:44,2019-10-16 02:03:45,1.205s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0, Enter 'Teller Id',,2019-10-16 02:03:45,2019-10-16 02:03:46,0.737s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,Click on 'Next',,2019-10-16 02:03:46,2019-10-16 02:03:47,1.610s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,Click on 'Click here to manually enter card details',,2019-10-16 02:03:47,2019-10-16 02:03:49,1.741s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, DiscoverCard)",Firefox 68.0," Enter firstname,lastname, Discover card Number",,2019-10-16 02:03:49,2019-10-16 02:03:52,2.469s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,"Enter exp date,security code",,2019-10-16 02:03:52,2019-10-16 02:03:58,5.891s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_TYPE""), ""Taxes"", ""paymentType"", [pageLoadTime])",Firefox 68.0,Select Payment type,,2019-10-16 02:03:58,2019-10-16 02:03:59,1.294s,PASSED
"pages.Quicksti.setPaymentAmountDetailsForSinglePayment(paymentAmount, quantity)",Firefox 68.0,"Enter payment amount,quantity",,2019-10-16 02:03:59,2019-10-16 02:04:01,1.675s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/REFRENCE_NUMBER""), referenceNum, ""Reference Number"", [pageLoadTime])",Firefox 68.0,Enter reference num,,2019-10-16 02:04:01,2019-10-16 02:04:01,0.675s,PASSED
"amount_Value = pages.Quicksti.getAttributeValue(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/SUB_TOTAL""))",Firefox 68.0,,,2019-10-16 02:04:01,2019-10-16 02:04:01,0.288s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/COMMENTS""), ""Testing"", ""Comments"", [pageLoadTime])",Firefox 68.0,Enter Comments,,2019-10-16 02:04:01,2019-10-16 02:04:02,0.724s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,Enter Address,,2019-10-16 02:04:02,2019-10-16 02:04:03,0.754s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,Enter zip code,,2019-10-16 02:04:03,2019-10-16 02:04:04,0.712s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,Enter telephone,,2019-10-16 02:04:04,2019-10-16 02:04:04,0.709s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,Enter email address,,2019-10-16 02:04:04,2019-10-16 02:04:05,0.692s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,Click on 'Next',,2019-10-16 02:04:05,2019-10-16 02:04:06,1.218s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,Verify user details,,2019-10-16 02:04:06,2019-10-16 02:04:07,0.525s,PASSED
delay(2),Firefox 68.0,,,2019-10-16 02:04:07,2019-10-16 02:04:09,2.004s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-16 02:04:09,2019-10-16 02:04:09,0.126s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,Click on 'Process',,2019-10-16 02:04:09,2019-10-16 02:04:12,2.798s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,,,2019-10-16 02:04:12,2019-10-16 02:04:14,2.357s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,Navigate to reports site,,2019-10-16 02:04:14,2019-10-16 02:04:15,0.717s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0," Enter username,password,access code and click Login",,2019-10-16 02:04:15,2019-10-16 02:04:19,3.753s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,Click on Reporting,,2019-10-16 02:04:19,2019-10-16 02:04:19,0.846s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-16 02:04:19,2019-10-16 02:04:20,0.985s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,CLick on Quick find Payment,,2019-10-16 02:04:20,2019-10-16 02:04:22,2.074s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,Enter payment id,,2019-10-16 02:04:22,2019-10-16 02:04:23,0.783s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,Click on search button,,2019-10-16 02:04:23,2019-10-16 02:04:25,1.440s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Discover"", amount_Value)",Firefox 68.0,"Verify card type,payment amount,id",,2019-10-16 02:04:25,2019-10-16 02:04:25,0.340s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-16 02:04:25,2019-10-16 02:04:27,2.299s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-16 02:04:27,2019-10-16 02:04:27,0.000s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-16 02:04:27,2019-10-16 02:04:27,0.001s,PASSED
