Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,Click Reporting,,2019-10-25 04:07:25,2019-10-25 04:07:26,0.825s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-25 04:07:26,2019-10-25 04:07:27,0.923s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,Click on Quick find Payment,,2019-10-25 04:07:27,2019-10-25 04:07:28,1.219s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,Enter Payment id,,2019-10-25 04:07:28,2019-10-25 04:07:29,0.735s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,Click on serach,,2019-10-25 04:07:29,2019-10-25 04:07:30,1.205s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Master Card"", amount_Value)",Firefox 68.0,"Verify Payment id,amount,card type",,2019-10-25 04:07:30,2019-10-25 04:07:31,0.427s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-25 04:07:31,2019-10-25 04:07:31,0.000s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-25 04:07:31,2019-10-25 04:07:33,2.654s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_004_MC_MultiLInePayment,Firefox 68.0,,,2019-10-25 04:07:33,2019-10-25 04:08:34,1m - 0.977s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-25 04:07:34,2019-10-25 04:07:34,0.001s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-25 04:07:34,2019-10-25 04:07:34,0.002s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,Open certpay Quicksti appliction,,2019-10-25 04:07:34,2019-10-25 04:07:53,19.387s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/MULTI_BUREAU_CHECKBOX""), ""Multi Bureau"", [pageLoadTime])",Firefox 68.0,Click on 'Use multi bureau entry screen' checkbox,,2019-10-25 04:07:53,2019-10-25 04:07:55,2.053s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0,Enter 'Teller Id',,2019-10-25 04:07:55,2019-10-25 04:07:56,0.680s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,Click on 'Next',,2019-10-25 04:07:56,2019-10-25 04:07:57,1.708s,PASSED
"pages.Quicksti.setCommnets(""0"", ""0"", ""Tester"")",Firefox 68.0,Enter comments,,2019-10-25 04:07:57,2019-10-25 04:07:58,0.760s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,Enter Payment amount,,2019-10-25 04:07:58,2019-10-25 04:07:59,0.783s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""0"", paymentType, ""0"", referenceNum, quantity)",Firefox 68.0,"Enter payment type,reference num,quantity",,2019-10-25 04:07:59,2019-10-25 04:08:02,2.802s,PASSED
"pages.Quicksti.setCommnets(""0"", ""1"", ""Tester"")",Firefox 68.0,Enter comments,,2019-10-25 04:08:02,2019-10-25 04:08:02,0.628s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount2, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,Enter comments,,2019-10-25 04:08:02,2019-10-25 04:08:03,0.740s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""1"", paymentType, ""0"", referenceNum, quantity)",Firefox 68.0,"Enter payment type,reference num,quantity",,2019-10-25 04:08:03,2019-10-25 04:08:06,2.530s,PASSED
"amount_Value = pages.Quicksti.getAttributeValue(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/SUB_TOTAL""))",Firefox 68.0,,,2019-10-25 04:08:06,2019-10-25 04:08:06,0.079s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,Click on 'Click here to manually enter card details',,2019-10-25 04:08:06,2019-10-25 04:08:07,1.405s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, MasterCard)",Firefox 68.0," Enter firstname,lastname,MC card number",,2019-10-25 04:08:07,2019-10-25 04:08:09,2.153s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,"Enter exp date,security code",,2019-10-25 04:08:09,2019-10-25 04:08:12,3.081s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,"Enter address
",,2019-10-25 04:08:12,2019-10-25 04:08:13,0.647s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,Enter zip code,,2019-10-25 04:08:13,2019-10-25 04:08:14,0.705s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,enter telephone,,2019-10-25 04:08:14,2019-10-25 04:08:14,0.682s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,Enter EMail address,,2019-10-25 04:08:14,2019-10-25 04:08:15,0.648s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,Click on Next,,2019-10-25 04:08:15,2019-10-25 04:08:16,1.340s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,"Verify user details like first name ,last name",,2019-10-25 04:08:16,2019-10-25 04:08:17,0.583s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-25 04:08:17,2019-10-25 04:08:17,0.104s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,Click on Process,,2019-10-25 04:08:17,2019-10-25 04:08:19,1.461s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,Verify payment approval,,2019-10-25 04:08:19,2019-10-25 04:08:21,2.197s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,Navigate to reports site,,2019-10-25 04:08:21,2019-10-25 04:08:21,0.761s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0,"Enter username,password,access code and click Login",,2019-10-25 04:08:21,2019-10-25 04:08:25,3.517s,PASSED
"mouseOver(findTestObject(""SEARCH_PAYMENT/REPORTING""))",Firefox 68.0,,,2019-10-25 04:08:25,2019-10-25 04:08:25,0.001s,NOT_RUN
delay(1),Firefox 68.0,,,2019-10-25 04:08:25,2019-10-25 04:08:26,1.002s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,Click Reporting,,2019-10-25 04:08:26,2019-10-25 04:08:27,0.901s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-25 04:08:27,2019-10-25 04:08:28,0.938s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,Click on Quick find Payment,,2019-10-25 04:08:28,2019-10-25 04:08:29,1.327s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,Enter Payment id,,2019-10-25 04:08:29,2019-10-25 04:08:30,0.769s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,Click on serach,,2019-10-25 04:08:30,2019-10-25 04:08:32,1.693s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Master Card"", amount_Value)",Firefox 68.0,"Verify Payment id,amount,card type",,2019-10-25 04:08:32,2019-10-25 04:08:32,0.390s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-25 04:08:32,2019-10-25 04:08:32,0.001s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-25 04:08:32,2019-10-25 04:08:34,2.377s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_005_Discover_SingleLinePayment,Firefox 68.0,,,2019-10-25 04:08:34,2019-10-25 04:09:23,48.913s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-25 04:08:35,2019-10-25 04:08:35,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-25 04:08:35,2019-10-25 04:08:35,0.002s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,Open certpay Quicksti appliction,,2019-10-25 04:08:35,2019-10-25 04:08:44,8.565s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/BUREAU_CODE""), bureau_code, ""Bureau code"", [pageLoadTime])",Firefox 68.0, Enter 'Bureau code',,2019-10-25 04:08:44,2019-10-25 04:08:45,0.925s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0, Enter 'Teller Id',,2019-10-25 04:08:45,2019-10-25 04:08:45,0.671s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,Click on 'Next',,2019-10-25 04:08:45,2019-10-25 04:08:47,1.594s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,Click on 'Click here to manually enter card details',,2019-10-25 04:08:47,2019-10-25 04:08:48,1.473s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, DiscoverCard)",Firefox 68.0," Enter firstname,lastname, Discover card Number",,2019-10-25 04:08:48,2019-10-25 04:08:51,2.579s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,"Enter exp date,security code",,2019-10-25 04:08:51,2019-10-25 04:08:54,3.301s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_TYPE""), ""Taxes"", ""paymentType"", [pageLoadTime])",Firefox 68.0,Select Payment type,,2019-10-25 04:08:54,2019-10-25 04:08:55,1.263s,PASSED
"pages.Quicksti.setPaymentAmountDetailsForSinglePayment(paymentAmount, quantity)",Firefox 68.0,"Enter payment amount,quantity",,2019-10-25 04:08:55,2019-10-25 04:08:57,1.571s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/REFRENCE_NUMBER""), referenceNum, ""Reference Number"", [pageLoadTime])",Firefox 68.0,Enter reference num,,2019-10-25 04:08:57,2019-10-25 04:08:58,0.678s,PASSED
"amount_Value = pages.Quicksti.getAttributeValue(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/SUB_TOTAL""))",Firefox 68.0,,,2019-10-25 04:08:58,2019-10-25 04:08:58,0.102s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/COMMENTS""), ""Testing"", ""Comments"", [pageLoadTime])",Firefox 68.0,Enter Comments,,2019-10-25 04:08:58,2019-10-25 04:08:59,0.856s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,Enter Address,,2019-10-25 04:08:59,2019-10-25 04:09:00,1.049s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,Enter zip code,,2019-10-25 04:09:00,2019-10-25 04:09:01,1.018s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,Enter telephone,,2019-10-25 04:09:01,2019-10-25 04:09:01,0.694s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,Enter email address,,2019-10-25 04:09:01,2019-10-25 04:09:02,0.737s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,Click on 'Next',,2019-10-25 04:09:02,2019-10-25 04:09:03,1.156s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,Verify user details,,2019-10-25 04:09:03,2019-10-25 04:09:04,0.354s,PASSED
delay(2),Firefox 68.0,,,2019-10-25 04:09:04,2019-10-25 04:09:06,2.004s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-25 04:09:06,2019-10-25 04:09:06,0.097s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,Click on 'Process',,2019-10-25 04:09:06,2019-10-25 04:09:08,1.984s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,,,2019-10-25 04:09:08,2019-10-25 04:09:10,2.200s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,Navigate to reports site,,2019-10-25 04:09:10,2019-10-25 04:09:11,0.713s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0," Enter username,password,access code and click Login",,2019-10-25 04:09:11,2019-10-25 04:09:15,3.916s,PASSED
"mouseOver(findTestObject(""SEARCH_PAYMENT/REPORTING""))",Firefox 68.0,,,2019-10-25 04:09:15,2019-10-25 04:09:15,0.001s,NOT_RUN
delay(1),Firefox 68.0,,,2019-10-25 04:09:15,2019-10-25 04:09:16,1.003s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,Click on Reporting,,2019-10-25 04:09:16,2019-10-25 04:09:16,0.852s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-25 04:09:16,2019-10-25 04:09:17,0.941s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,CLick on Quick find Payment,,2019-10-25 04:09:17,2019-10-25 04:09:19,1.139s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,Enter payment id,,2019-10-25 04:09:19,2019-10-25 04:09:19,0.975s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,Click on search button,,2019-10-25 04:09:19,2019-10-25 04:09:21,1.369s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Discover"", amount_Value)",Firefox 68.0,"Verify card type,payment amount,id",,2019-10-25 04:09:21,2019-10-25 04:09:21,0.314s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-25 04:09:21,2019-10-25 04:09:21,0.000s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-25 04:09:21,2019-10-25 04:09:23,2.242s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_005_Discover_SingleLinePayment,Firefox 68.0,,,2019-10-25 04:09:23,2019-10-25 04:10:12,48.599s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-25 04:09:24,2019-10-25 04:09:24,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-25 04:09:24,2019-10-25 04:09:24,0.001s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,Open certpay Quicksti appliction,,2019-10-25 04:09:24,2019-10-25 04:09:34,9.906s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/BUREAU_CODE""), bureau_code, ""Bureau code"", [pageLoadTime])",Firefox 68.0, Enter 'Bureau code',,2019-10-25 04:09:34,2019-10-25 04:09:34,0.839s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0, Enter 'Teller Id',,2019-10-25 04:09:34,2019-10-25 04:09:35,0.665s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,Click on 'Next',,2019-10-25 04:09:35,2019-10-25 04:09:37,1.962s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,Click on 'Click here to manually enter card details',,2019-10-25 04:09:37,2019-10-25 04:09:39,1.516s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, DiscoverCard)",Firefox 68.0," Enter firstname,lastname, Discover card Number",,2019-10-25 04:09:39,2019-10-25 04:09:41,2.456s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,"Enter exp date,security code",,2019-10-25 04:09:41,2019-10-25 04:09:44,3.352s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_TYPE""), ""Taxes"", ""paymentType"", [pageLoadTime])",Firefox 68.0,Select Payment type,,2019-10-25 04:09:44,2019-10-25 04:09:46,1.201s,PASSED
"pages.Quicksti.setPaymentAmountDetailsForSinglePayment(paymentAmount, quantity)",Firefox 68.0,"Enter payment amount,quantity",,2019-10-25 04:09:46,2019-10-25 04:09:47,1.637s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/REFRENCE_NUMBER""), referenceNum, ""Reference Number"", [pageLoadTime])",Firefox 68.0,Enter reference num,,2019-10-25 04:09:47,2019-10-25 04:09:48,0.666s,PASSED
"amount_Value = pages.Quicksti.getAttributeValue(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/SUB_TOTAL""))",Firefox 68.0,,,2019-10-25 04:09:48,2019-10-25 04:09:48,0.086s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/COMMENTS""), ""Testing"", ""Comments"", [pageLoadTime])",Firefox 68.0,Enter Comments,,2019-10-25 04:09:48,2019-10-25 04:09:49,0.861s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,Enter Address,,2019-10-25 04:09:49,2019-10-25 04:09:49,0.658s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,Enter zip code,,2019-10-25 04:09:49,2019-10-25 04:09:50,0.657s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,Enter telephone,,2019-10-25 04:09:50,2019-10-25 04:09:51,0.690s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,Enter email address,,2019-10-25 04:09:51,2019-10-25 04:09:51,0.678s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,Click on 'Next',,2019-10-25 04:09:51,2019-10-25 04:09:53,1.207s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,Verify user details,,2019-10-25 04:09:53,2019-10-25 04:09:53,0.390s,PASSED
delay(2),Firefox 68.0,,,2019-10-25 04:09:53,2019-10-25 04:09:55,2.001s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-25 04:09:55,2019-10-25 04:09:55,0.119s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,Click on 'Process',,2019-10-25 04:09:55,2019-10-25 04:09:57,1.499s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,,,2019-10-25 04:09:57,2019-10-25 04:09:59,2.256s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,Navigate to reports site,,2019-10-25 04:09:59,2019-10-25 04:10:00,0.665s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0," Enter username,password,access code and click Login",,2019-10-25 04:10:00,2019-10-25 04:10:03,3.700s,PASSED
"mouseOver(findTestObject(""SEARCH_PAYMENT/REPORTING""))",Firefox 68.0,,,2019-10-25 04:10:03,2019-10-25 04:10:03,0.001s,NOT_RUN
delay(1),Firefox 68.0,,,2019-10-25 04:10:03,2019-10-25 04:10:04,1.001s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,Click on Reporting,,2019-10-25 04:10:04,2019-10-25 04:10:05,0.665s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-25 04:10:05,2019-10-25 04:10:06,0.894s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,CLick on Quick find Payment,,2019-10-25 04:10:06,2019-10-25 04:10:07,1.091s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,Enter payment id,,2019-10-25 04:10:07,2019-10-25 04:10:08,0.814s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,Click on search button,,2019-10-25 04:10:08,2019-10-25 04:10:09,1.143s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Discover"", amount_Value)",Firefox 68.0,"Verify card type,payment amount,id",,2019-10-25 04:10:09,2019-10-25 04:10:09,0.292s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-25 04:10:09,2019-10-25 04:10:09,0.001s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-25 04:10:09,2019-10-25 04:10:12,2.818s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_006_Discover_MultiLInePayment,Firefox 68.0,,,2019-10-25 04:10:12,2019-10-25 04:11:10,58.135s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-25 04:10:12,2019-10-25 04:10:12,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-25 04:10:12,2019-10-25 04:10:12,0.001s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,Open certpay Quicksti appliction,,2019-10-25 04:10:13,2019-10-25 04:10:23,10.280s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/MULTI_BUREAU_CHECKBOX""), ""Multi Bureau"", [pageLoadTime])",Firefox 68.0,Click on 'Use multi bureau entry screen' checkbox,,2019-10-25 04:10:23,2019-10-25 04:10:25,1.918s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0,Enter 'Teller Id',,2019-10-25 04:10:25,2019-10-25 04:10:26,0.845s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,Click on 'Next',,2019-10-25 04:10:26,2019-10-25 04:10:28,1.837s,PASSED
"pages.Quicksti.setCommnets(""0"", ""0"", ""Tester"")",Firefox 68.0,Enter comments,,2019-10-25 04:10:28,2019-10-25 04:10:29,0.785s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,Enter Payment amount,,2019-10-25 04:10:29,2019-10-25 04:10:30,0.913s,PASSED
